FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
26105.0,Mason,Michigan,US,2020-08-22 04:27:49,43.99509218,-86.24988902,107,0,0,107.0,"Mason, Michigan, US",367.1424650013725,0.0
26107.0,Mecosta,Michigan,US,2020-08-22 04:27:49,43.64064262,-85.32463223,76,2,0,74.0,"Mecosta, Michigan, US",174.90161783996498,2.631578947368421
26109.0,Menominee,Michigan,US,2020-08-22 04:27:49,45.58038692,-87.55370409,208,0,0,208.0,"Menominee, Michigan, US",913.081650570676,0.0
,Michigan Department of Corrections (MDOC),Michigan,US,2020-08-22 04:27:49,,,4906,69,0,4837.0,"Michigan Department of Corrections (MDOC), Michigan, US",,1.4064410925397473
26111.0,Midland,Michigan,US,2020-08-22 04:27:49,43.64330771,-84.38804374,369,10,0,359.0,"Midland, Michigan, US",443.7442878445332,2.710027100271003
26113.0,Missaukee,Michigan,US,2020-08-22 04:27:49,44.33772443,-85.09256478,42,1,0,41.0,"Missaukee, Michigan, US",277.81452573091684,2.380952380952381
26115.0,Monroe,Michigan,US,2020-08-22 04:27:49,41.92734151,-83.53749864,1136,25,0,1111.0,"Monroe, Michigan, US",754.8172757475082,2.2007042253521125
26117.0,Montcalm,Michigan,US,2020-08-22 04:27:49,43.31082541,-85.15252824,207,3,0,204.0,"Montcalm, Michigan, US",324.0045078888054,1.4492753623188406
26119.0,Montmorency,Michigan,US,2020-08-22 04:27:49,45.0275929,-84.12696227,11,0,0,11.0,"Montmorency, Michigan, US",117.92452830188678,0.0
26121.0,Muskegon,Michigan,US,2020-08-22 04:27:49,43.29123859,-86.15176712,1261,63,0,1198.0,"Muskegon, Michigan, US",726.5247801988869,4.9960348929421095
26123.0,Newaygo,Michigan,US,2020-08-22 04:27:49,43.554373999999996,-85.80070107,271,0,0,271.0,"Newaygo, Michigan, US",553.2870559412005,0.0
26125.0,Oakland,Michigan,US,2020-08-22 04:27:49,42.66090111,-83.38595416,16885,1146,0,15739.0,"Oakland, Michigan, US",1342.653850557895,6.787089132366005
26127.0,Oceana,Michigan,US,2020-08-22 04:27:49,43.64124435,-86.26726673,491,6,0,485.0,"Oceana, Michigan, US",1855.1403634714927,1.2219959266802445
26129.0,Ogemaw,Michigan,US,2020-08-22 04:27:49,44.33481032,-84.12725175,54,3,0,51.0,"Ogemaw, Michigan, US",257.17959708529787,5.5555555555555545
26131.0,Ontonagon,Michigan,US,2020-08-22 04:27:49,46.665226200000006,-89.31390481,29,0,0,29.0,"Ontonagon, Michigan, US",506.993006993007,0.0
26133.0,Osceola,Michigan,US,2020-08-22 04:27:49,43.98992088,-85.32566756,72,0,0,72.0,"Osceola, Michigan, US",306.90537084398983,0.0
26135.0,Oscoda,Michigan,US,2020-08-22 04:27:49,44.68192279,-84.12939244,29,1,0,28.0,"Oscoda, Michigan, US",351.8990413784735,3.4482758620689653
26137.0,Otsego,Michigan,US,2020-08-22 04:27:49,45.02085831,-84.59898295,136,11,0,125.0,"Otsego, Michigan, US",551.3215501864763,8.088235294117647
26139.0,Ottawa,Michigan,US,2020-08-22 04:27:49,42.95996803,-85.9969107,1965,61,0,1904.0,"Ottawa, Michigan, US",673.337216872837,3.1043256997455466
80026.0,Out of MI,Michigan,US,2020-08-22 04:27:49,,,92,0,0,92.0,"Out of MI, Michigan, US",,0.0
26141.0,Presque Isle,Michigan,US,2020-08-22 04:27:49,45.34018577,-83.91498656,21,1,0,20.0,"Presque Isle, Michigan, US",166.77255400254128,4.761904761904762
26143.0,Roscommon,Michigan,US,2020-08-22 04:27:49,44.33473082,-84.61067651,60,3,0,57.0,"Roscommon, Michigan, US",249.8022398934177,5.0
26145.0,Saginaw,Michigan,US,2020-08-22 04:27:49,43.33433923,-84.05131209999998,2264,129,0,2135.0,"Saginaw, Michigan, US",1188.2081883498915,5.6978798586572434
26151.0,Sanilac,Michigan,US,2020-08-22 04:27:49,43.42406072,-82.82055898,116,6,0,110.0,"Sanilac, Michigan, US",281.75856205975225,5.172413793103448
26153.0,Schoolcraft,Michigan,US,2020-08-22 04:27:49,46.19235734,-86.19972234,14,0,0,14.0,"Schoolcraft, Michigan, US",172.96763034346432,0.0
26155.0,Shiawassee,Michigan,US,2020-08-22 04:27:49,42.95392800000001,-84.14585902,367,29,0,338.0,"Shiawassee, Michigan, US",538.7393206306333,7.901907356948229
26147.0,St. Clair,Michigan,US,2020-08-22 04:27:49,42.92655373,-82.67937954,861,53,0,808.0,"St. Clair, Michigan, US",541.0738524961038,6.155632984901277
26149.0,St. Joseph,Michigan,US,2020-08-22 04:27:49,41.91441767,-85.52797979,644,10,0,634.0,"St. Joseph, Michigan, US",1056.3611311593727,1.5527950310559009
26157.0,Tuscola,Michigan,US,2020-08-22 04:27:49,43.46606813,-83.41897025,394,29,0,365.0,"Tuscola, Michigan, US",754.1391520719687,7.3604060913705585
90026.0,Unassigned,Michigan,US,2020-08-22 04:27:49,,,6,0,0,6.0,"Unassigned, Michigan, US",,0.0
26159.0,Van Buren,Michigan,US,2020-08-22 04:27:49,42.25190229,-86.01939087,531,14,0,517.0,"Van Buren, Michigan, US",701.6662922684567,2.6365348399246704
26161.0,Washtenaw,Michigan,US,2020-08-22 04:27:49,42.253105,-83.83853204,2722,115,0,2607.0,"Washtenaw, Michigan, US",740.4767669293608,4.224834680382072
26163.0,Wayne,Michigan,US,2020-08-22 04:27:49,42.28098405,-83.281255,29622,2852,0,26770.0,"Wayne, Michigan, US",1693.3214355332261,9.627979204645195
26165.0,Wexford,Michigan,US,2020-08-22 04:27:49,44.33853602,-85.57712739,76,4,0,72.0,"Wexford, Michigan, US",225.9819809104695,5.2631578947368425
27001.0,Aitkin,Minnesota,US,2020-08-22 04:27:49,46.60962049,-93.41168259999999,44,1,0,43.0,"Aitkin, Minnesota, US",276.97343572957317,2.272727272727273
27003.0,Anoka,Minnesota,US,2020-08-22 04:27:49,45.27476015,-93.24604565,4229,116,0,4113.0,"Anoka, Minnesota, US",1184.856032567431,2.7429652400094584
27005.0,Becker,Minnesota,US,2020-08-22 04:27:49,46.93479392,-95.67158144,171,1,0,170.0,"Becker, Minnesota, US",496.76088661650635,0.5847953216374269
27007.0,Beltrami,Minnesota,US,2020-08-22 04:27:49,47.97373527,-94.93732139,287,1,0,286.0,"Beltrami, Minnesota, US",608.2054759684665,0.3484320557491289
27009.0,Benton,Minnesota,US,2020-08-22 04:27:49,45.69804958,-93.99514135,346,3,0,343.0,"Benton, Minnesota, US",846.1933527354546,0.8670520231213873
27011.0,Big Stone,Minnesota,US,2020-08-22 04:27:49,45.42712824,-96.41403739,30,0,0,30.0,"Big Stone, Minnesota, US",601.0819475055099,0.0
27013.0,Blue Earth,Minnesota,US,2020-08-22 04:27:49,44.03554215,-94.06699781,1034,5,0,1029.0,"Blue Earth, Minnesota, US",1528.387506836356,0.4835589941972921
27015.0,Brown,Minnesota,US,2020-08-22 04:27:49,44.24205652,-94.72562874,103,2,0,101.0,"Brown, Minnesota, US",411.8682021753039,1.9417475728155342
27017.0,Carlton,Minnesota,US,2020-08-22 04:27:49,46.59180601,-92.67601019,165,1,0,164.0,"Carlton, Minnesota, US",459.9816007359705,0.6060606060606061
27019.0,Carver,Minnesota,US,2020-08-22 04:27:49,44.82017001,-93.80099179999999,999,4,0,995.0,"Carver, Minnesota, US",950.6228054315866,0.4004004004004004
27021.0,Cass,Minnesota,US,2020-08-22 04:27:49,46.95043611,-94.32603968,88,3,0,85.0,"Cass, Minnesota, US",295.5102589072836,3.4090909090909087
27023.0,Chippewa,Minnesota,US,2020-08-22 04:27:49,45.02343421,-95.56403693,127,1,0,126.0,"Chippewa, Minnesota, US",1076.2711864406779,0.7874015748031497
27025.0,Chisago,Minnesota,US,2020-08-22 04:27:49,45.5021011,-92.90861945,247,1,0,246.0,"Chisago, Minnesota, US",436.5577334346666,0.4048582995951417
27027.0,Clay,Minnesota,US,2020-08-22 04:27:49,46.89289518,-96.48761922,812,40,0,772.0,"Clay, Minnesota, US",1264.3642365544515,4.9261083743842375
27029.0,Clearwater,Minnesota,US,2020-08-22 04:27:49,47.57992111,-95.37790562,15,0,0,15.0,"Clearwater, Minnesota, US",170.10660013608532,0.0
27031.0,Cook,Minnesota,US,2020-08-22 04:27:49,47.90504893,-90.52629546,6,0,0,6.0,"Cook, Minnesota, US",109.82976386600771,0.0
27033.0,Cottonwood,Minnesota,US,2020-08-22 04:27:49,44.00715262,-95.18138802,194,0,0,194.0,"Cottonwood, Minnesota, US",1732.7617006073597,0.0
27035.0,Crow Wing,Minnesota,US,2020-08-22 04:27:49,46.48096553,-94.06755609,279,15,0,264.0,"Crow Wing, Minnesota, US",428.86788102374913,5.376344086021504
27037.0,Dakota,Minnesota,US,2020-08-22 04:27:49,44.67172617,-93.06299363,5118,109,0,5009.0,"Dakota, Minnesota, US",1192.948596921829,2.1297381789761625
27039.0,Dodge,Minnesota,US,2020-08-22 04:27:49,44.02238415,-92.86244324,144,0,0,144.0,"Dodge, Minnesota, US",687.8761822871883,0.0
27041.0,Douglas,Minnesota,US,2020-08-22 04:27:49,45.93348491,-95.45335469,149,1,0,148.0,"Douglas, Minnesota, US",390.6557248105713,0.6711409395973155
27043.0,Faribault,Minnesota,US,2020-08-22 04:27:49,43.67381499,-93.94787458,98,0,0,98.0,"Faribault, Minnesota, US",717.7909616934007,0.0
27045.0,Fillmore,Minnesota,US,2020-08-22 04:27:49,43.67394126,-92.08980382,78,0,0,78.0,"Fillmore, Minnesota, US",370.2473062135092,0.0
27047.0,Freeborn,Minnesota,US,2020-08-22 04:27:49,43.67385583,-93.34884422,383,1,0,382.0,"Freeborn, Minnesota, US",1264.819523793798,0.2610966057441253
27049.0,Goodhue,Minnesota,US,2020-08-22 04:27:49,44.40849741,-92.72341949999999,233,9,0,224.0,"Goodhue, Minnesota, US",502.8053517479499,3.862660944206009
27051.0,Grant,Minnesota,US,2020-08-22 04:27:49,45.93424769,-96.01139609,55,4,0,51.0,"Grant, Minnesota, US",920.9645010046886,7.272727272727272
27053.0,Hennepin,Minnesota,US,2020-08-22 04:27:49,45.00761521,-93.47694895,21270,862,0,20408.0,"Hennepin, Minnesota, US",1680.3031655584464,4.0526563234602735
27055.0,Houston,Minnesota,US,2020-08-22 04:27:49,43.67129565,-91.49143057,65,0,0,65.0,"Houston, Minnesota, US",349.46236559139777,0.0
27057.0,Hubbard,Minnesota,US,2020-08-22 04:27:49,47.10778564,-94.91693868,40,0,0,40.0,"Hubbard, Minnesota, US",186.12442417756267,0.0
27059.0,Isanti,Minnesota,US,2020-08-22 04:27:49,45.56181234,-93.29487636,160,0,0,160.0,"Isanti, Minnesota, US",394.12750024632965,0.0
27061.0,Itasca,Minnesota,US,2020-08-22 04:27:49,47.51009045,-93.63092229,155,12,0,143.0,"Itasca, Minnesota, US",343.45224905827615,7.741935483870968
27063.0,Jackson,Minnesota,US,2020-08-22 04:27:49,43.67423373,-95.15398258,88,0,0,88.0,"Jackson, Minnesota, US",893.7639650619542,0.0
27065.0,Kanabec,Minnesota,US,2020-08-22 04:27:49,45.9459309,-93.29275192,49,4,0,45.0,"Kanabec, Minnesota, US",299.9326681765318,8.16326530612245
27067.0,Kandiyohi,Minnesota,US,2020-08-22 04:27:49,45.1526059,-95.00586446,759,1,0,758.0,"Kandiyohi, Minnesota, US",1756.9851153961895,0.13175230566534915
27069.0,Kittson,Minnesota,US,2020-08-22 04:27:49,48.77754106,-96.78317184,3,0,0,3.0,"Kittson, Minnesota, US",69.79990693345742,0.0
27071.0,Koochiching,Minnesota,US,2020-08-22 04:27:49,48.24539665,-93.78352843,85,3,0,82.0,"Koochiching, Minnesota, US",695.0690980456293,3.5294117647058822
27073.0,Lac qui Parle,Minnesota,US,2020-08-22 04:27:49,44.9973857,-96.17488219,11,0,0,11.0,"Lac qui Parle, Minnesota, US",166.08787558508232,0.0
27075.0,Lake,Minnesota,US,2020-08-22 04:27:49,47.64270764,-91.44557998,25,0,0,25.0,"Lake, Minnesota, US",234.9403251574101,0.0
27077.0,Lake of the Woods,Minnesota,US,2020-08-22 04:27:49,48.77217001,-94.90274472,7,0,0,7.0,"Lake of the Woods, Minnesota, US",187.16577540106945,0.0
27079.0,Le Sueur,Minnesota,US,2020-08-22 04:27:49,44.37136597,-93.72844721,302,2,0,300.0,"Le Sueur, Minnesota, US",1045.4529719250877,0.6622516556291391
27081.0,Lincoln,Minnesota,US,2020-08-22 04:27:49,44.41311883,-96.26688165,62,0,0,62.0,"Lincoln, Minnesota, US",1099.4857244192233,0.0
27083.0,Lyon,Minnesota,US,2020-08-22 04:27:49,44.41327865,-95.83806103,437,3,0,434.0,"Lyon, Minnesota, US",1715.474601554526,0.6864988558352403
27087.0,Mahnomen,Minnesota,US,2020-08-22 04:27:49,47.32557075,-95.80921485,32,1,0,31.0,"Mahnomen, Minnesota, US",578.975936312647,3.125
27089.0,Marshall,Minnesota,US,2020-08-22 04:27:49,48.35825983,-96.37017407,30,0,0,30.0,"Marshall, Minnesota, US",321.3367609254499,0.0
27091.0,Martin,Minnesota,US,2020-08-22 04:27:49,43.67429718,-94.55099908,216,6,0,210.0,"Martin, Minnesota, US",1097.3936899862829,2.7777777777777777
27085.0,McLeod,Minnesota,US,2020-08-22 04:27:49,44.82367677,-94.27287017,293,1,0,292.0,"McLeod, Minnesota, US",816.315158944641,0.3412969283276451
27093.0,Meeker,Minnesota,US,2020-08-22 04:27:49,45.12328869,-94.52839455,91,2,0,89.0,"Meeker, Minnesota, US",391.86977865816897,2.1978021978021984
27095.0,Mille Lacs,Minnesota,US,2020-08-22 04:27:49,45.93705297,-93.63236823,83,3,0,80.0,"Mille Lacs, Minnesota, US",315.86558587357763,3.614457831325301
27097.0,Morrison,Minnesota,US,2020-08-22 04:27:49,46.01265363,-94.27341528,104,1,0,103.0,"Morrison, Minnesota, US",311.507817648116,0.9615384615384616
27099.0,Mower,Minnesota,US,2020-08-22 04:27:49,43.67142874,-92.75234549,1147,3,0,1144.0,"Mower, Minnesota, US",2863.0622535070643,0.26155187445510025
27101.0,Murray,Minnesota,US,2020-08-22 04:27:49,44.02216709,-95.76328482,133,1,0,132.0,"Murray, Minnesota, US",1623.13888210886,0.7518796992481203
27103.0,Nicollet,Minnesota,US,2020-08-22 04:27:49,44.35291112,-94.24710352,402,14,0,388.0,"Nicollet, Minnesota, US",1172.900741086538,3.4825870646766166
27105.0,Nobles,Minnesota,US,2020-08-22 04:27:49,43.67434621,-95.75329576,1812,11,0,1801.0,"Nobles, Minnesota, US",8377.641129964399,0.6070640176600441
27107.0,Norman,Minnesota,US,2020-08-22 04:27:49,47.32628443,-96.45620947,43,0,0,43.0,"Norman, Minnesota, US",674.5098039215686,0.0
27109.0,Olmsted,Minnesota,US,2020-08-22 04:27:49,44.00374114,-92.40209944,1890,24,0,1866.0,"Olmsted, Minnesota, US",1193.9883633515065,1.2698412698412698
27111.0,Otter Tail,Minnesota,US,2020-08-22 04:27:49,46.40846929,-95.70835255,233,4,0,229.0,"Otter Tail, Minnesota, US",396.6227487828959,1.7167381974248928
27113.0,Pennington,Minnesota,US,2020-08-22 04:27:49,48.06642577,-96.0370814,74,1,0,73.0,"Pennington, Minnesota, US",524.1164388412777,1.351351351351351
27115.0,Pine,Minnesota,US,2020-08-22 04:27:49,46.12105238,-92.74070188,136,0,0,136.0,"Pine, Minnesota, US",459.7856587443795,0.0
27117.0,Pipestone,Minnesota,US,2020-08-22 04:27:49,44.02301619,-96.25841142,170,9,0,161.0,"Pipestone, Minnesota, US",1862.809555117248,5.294117647058823
27119.0,Polk,Minnesota,US,2020-08-22 04:27:49,47.77372465,-96.40134647,172,4,0,168.0,"Polk, Minnesota, US",548.3994388470858,2.3255813953488373
27121.0,Pope,Minnesota,US,2020-08-22 04:27:49,45.58606667,-95.44451209,55,0,0,55.0,"Pope, Minnesota, US",488.9323495421816,0.0
27123.0,Ramsey,Minnesota,US,2020-08-22 04:27:49,45.01625271,-93.09872295,8412,282,0,8130.0,"Ramsey, Minnesota, US",1528.5624208416543,3.352353780313837
27125.0,Red Lake,Minnesota,US,2020-08-22 04:27:49,47.87197525,-96.09561104,27,0,0,27.0,"Red Lake, Minnesota, US",665.8446362515413,0.0
27127.0,Redwood,Minnesota,US,2020-08-22 04:27:49,44.40555844,-95.25207021,45,0,0,45.0,"Redwood, Minnesota, US",296.6381015161503,0.0
27129.0,Renville,Minnesota,US,2020-08-22 04:27:49,44.72836381,-94.94553734,70,5,0,65.0,"Renville, Minnesota, US",481.1657959857025,7.142857142857142
27131.0,Rice,Minnesota,US,2020-08-22 04:27:49,44.3543376,-93.29658715,1110,8,0,1102.0,"Rice, Minnesota, US",1657.409066475542,0.7207207207207207
27133.0,Rock,Minnesota,US,2020-08-22 04:27:49,43.67482683,-96.25296832,95,0,0,95.0,"Rock, Minnesota, US",1019.8604401502953,0.0
27135.0,Roseau,Minnesota,US,2020-08-22 04:27:49,48.77501878,-95.81079919,58,0,0,58.0,"Roseau, Minnesota, US",382.4596109462578,0.0
27139.0,Scott,Minnesota,US,2020-08-22 04:27:49,44.6490231,-93.53340251,1805,27,0,1778.0,"Scott, Minnesota, US",1211.3037117566926,1.4958448753462603
27141.0,Sherburne,Minnesota,US,2020-08-22 04:27:49,45.44447208,-93.77617511,809,11,0,798.0,"Sherburne, Minnesota, US",831.9792673646106,1.3597033374536465
27143.0,Sibley,Minnesota,US,2020-08-22 04:27:49,44.5796592,-94.23164924,101,2,0,99.0,"Sibley, Minnesota, US",679.4483686511942,1.98019801980198
27137.0,St. Louis,Minnesota,US,2020-08-22 04:27:49,47.604840700000004,-92.46879855,725,21,0,704.0,"St. Louis, Minnesota, US",364.1934997739489,2.896551724137931
27145.0,Stearns,Minnesota,US,2020-08-22 04:27:49,45.55192576,-94.61078221,3048,21,0,3027.0,"Stearns, Minnesota, US",1892.2862020797766,0.6889763779527559
27147.0,Steele,Minnesota,US,2020-08-22 04:27:49,44.02240351,-93.22627088,384,2,0,382.0,"Steele, Minnesota, US",1047.7775655543126,0.5208333333333334
27149.0,Stevens,Minnesota,US,2020-08-22 04:27:49,45.58613007,-96.00163705,23,0,0,23.0,"Stevens, Minnesota, US",234.5741968383477,0.0
27151.0,Swift,Minnesota,US,2020-08-22 04:27:49,45.2829032,-95.68264092,58,1,0,57.0,"Swift, Minnesota, US",625.9443125404705,1.7241379310344829
27153.0,Todd,Minnesota,US,2020-08-22 04:27:49,46.06996226,-94.89785296,439,2,0,437.0,"Todd, Minnesota, US",1779.9221537463513,0.4555808656036446
27155.0,Traverse,Minnesota,US,2020-08-22 04:27:49,45.77298854,-96.47062949,21,0,0,21.0,"Traverse, Minnesota, US",644.3694384780607,0.0
90027.0,Unassigned,Minnesota,US,2020-08-22 04:27:49,,,136,46,0,90.0,"Unassigned, Minnesota, US",,33.823529411764696
27157.0,Wabasha,Minnesota,US,2020-08-22 04:27:49,44.28424356,-92.23121312,107,0,0,107.0,"Wabasha, Minnesota, US",494.75193045729867,0.0
27159.0,Wadena,Minnesota,US,2020-08-22 04:27:49,46.58589171,-94.96968506,34,0,0,34.0,"Wadena, Minnesota, US",248.50168104078358,0.0
27161.0,Waseca,Minnesota,US,2020-08-22 04:27:49,44.02211116,-93.58720034,202,1,0,201.0,"Waseca, Minnesota, US",1085.3212980872556,0.4950495049504951
27163.0,Washington,Minnesota,US,2020-08-22 04:27:49,45.03864533,-92.88429635,2521,51,0,2470.0,"Washington, Minnesota, US",960.6005182136867,2.0230067433558108
27165.0,Watonwan,Minnesota,US,2020-08-22 04:27:49,43.97823903,-94.61413846,396,3,0,393.0,"Watonwan, Minnesota, US",3634.0277140497374,0.7575757575757576
27167.0,Wilkin,Minnesota,US,2020-08-22 04:27:49,46.35721532,-96.4684375,43,3,0,40.0,"Wilkin, Minnesota, US",692.7662316739163,6.9767441860465125
27169.0,Winona,Minnesota,US,2020-08-22 04:27:49,43.98772283,-91.78081305,294,17,0,277.0,"Winona, Minnesota, US",582.3627287853577,5.782312925170068
27171.0,Wright,Minnesota,US,2020-08-22 04:27:49,45.17297924,-93.96234781,1043,6,0,1037.0,"Wright, Minnesota, US",753.7379766868771,0.5752636625119847
27173.0,Yellow Medicine,Minnesota,US,2020-08-22 04:27:49,44.71710183,-95.86842453,59,0,0,59.0,"Yellow Medicine, Minnesota, US",607.6835925430013,0.0
28001.0,Adams,Mississippi,US,2020-08-22 04:27:49,31.47669768,-91.35326037,699,28,0,671.0,"Adams, Mississippi, US",2277.3922392727977,4.005722460658083
28003.0,Alcorn,Mississippi,US,2020-08-22 04:27:49,34.88084463,-88.57996173,498,6,0,492.0,"Alcorn, Mississippi, US",1347.6578356290422,1.2048192771084338
28005.0,Amite,Mississippi,US,2020-08-22 04:27:49,31.17467303,-90.80501621,259,6,0,253.0,"Amite, Mississippi, US",2106.204765389933,2.3166023166023164
28007.0,Attala,Mississippi,US,2020-08-22 04:27:49,33.08658803,-89.57838564,568,25,0,543.0,"Attala, Mississippi, US",3125.343897876087,4.401408450704225
28009.0,Benton,Mississippi,US,2020-08-22 04:27:49,34.81681228,-89.18945516,183,1,0,182.0,"Benton, Mississippi, US",2215.7646204140938,0.5464480874316939
28011.0,Bolivar,Mississippi,US,2020-08-22 04:27:49,33.79696941,-90.87372121,1310,42,0,1268.0,"Bolivar, Mississippi, US",4277.132036045448,3.206106870229008
28013.0,Calhoun,Mississippi,US,2020-08-22 04:27:49,33.93683395,-89.33686647,445,9,0,436.0,"Calhoun, Mississippi, US",3098.6700090522945,2.02247191011236
28015.0,Carroll,Mississippi,US,2020-08-22 04:27:49,33.44834567,-89.91994479,279,11,0,268.0,"Carroll, Mississippi, US",2804.8657886800042,3.942652329749104
28017.0,Chickasaw,Mississippi,US,2020-08-22 04:27:49,33.91983202,-88.9481545,540,20,0,520.0,"Chickasaw, Mississippi, US",3157.3408174004558,3.703703703703704
28019.0,Choctaw,Mississippi,US,2020-08-22 04:27:49,33.34598242,-89.24809382,147,4,0,143.0,"Choctaw, Mississippi, US",1790.4993909866016,2.7210884353741496
28021.0,Claiborne,Mississippi,US,2020-08-22 04:27:49,31.97061673,-90.90702196,420,15,0,405.0,"Claiborne, Mississippi, US",4672.897196261682,3.571428571428572
28023.0,Clarke,Mississippi,US,2020-08-22 04:27:49,32.04158545,-88.68896219999998,403,28,0,375.0,"Clarke, Mississippi, US",2593.140724535101,6.9478908188585615
28025.0,Clay,Mississippi,US,2020-08-22 04:27:49,33.65358105,-88.77784255,442,14,0,428.0,"Clay, Mississippi, US",2288.2584386001245,3.1674208144796383
28027.0,Coahoma,Mississippi,US,2020-08-22 04:27:49,34.22772299,-90.60415045,895,14,0,881.0,"Coahoma, Mississippi, US",4045.3805821732058,1.5642458100558658
28029.0,Copiah,Mississippi,US,2020-08-22 04:27:49,31.86977774,-90.44565118,1006,30,0,976.0,"Copiah, Mississippi, US",3584.5358988063426,2.982107355864811
28031.0,Covington,Mississippi,US,2020-08-22 04:27:49,31.63225413,-89.55389939,682,17,0,665.0,"Covington, Mississippi, US",3659.5836016312514,2.49266862170088
28033.0,DeSoto,Mississippi,US,2020-08-22 04:27:49,34.87625235,-89.99091418,4185,37,0,4148.0,"DeSoto, Mississippi, US",2262.834896861229,0.8841099163679809
28035.0,Forrest,Mississippi,US,2020-08-22 04:27:49,31.18961454,-89.25832496,1976,59,0,1917.0,"Forrest, Mississippi, US",2638.2899181542653,2.9858299595141697
28037.0,Franklin,Mississippi,US,2020-08-22 04:27:49,31.47786634,-90.89672989,164,3,0,161.0,"Franklin, Mississippi, US",2126.280305976922,1.8292682926829267
