FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
37095.0,Hyde,North Carolina,US,2020-09-06 04:28:33,35.42017674,-76.15180542,108,3,0,105.0,"Hyde, North Carolina, US",2187.563297549119,2.7777777777777777
37097.0,Iredell,North Carolina,US,2020-09-06 04:28:33,35.80950511,-80.8743128,2450,24,0,2426.0,"Iredell, North Carolina, US",1347.5902885493324,0.979591836734694
37099.0,Jackson,North Carolina,US,2020-09-06 04:28:33,35.28814273,-83.14093385,506,7,0,499.0,"Jackson, North Carolina, US",1151.622741135236,1.383399209486166
37101.0,Johnston,North Carolina,US,2020-09-06 04:28:33,35.51745004,-78.36622717,3967,52,0,3915.0,"Johnston, North Carolina, US",1895.0123961612505,1.3108142172926645
37103.0,Jones,North Carolina,US,2020-09-06 04:28:33,35.02254606,-77.35870791,140,7,0,133.0,"Jones, North Carolina, US",1486.3573627773649,5.0
37105.0,Lee,North Carolina,US,2020-09-06 04:28:33,35.47623147,-79.17569362,1479,13,0,1466.0,"Lee, North Carolina, US",2394.0173845481468,0.8789722785665991
37107.0,Lenoir,North Carolina,US,2020-09-06 04:28:33,35.24032589999999,-77.64245615,845,19,0,826.0,"Lenoir, North Carolina, US",1510.3040268816244,2.2485207100591715
37109.0,Lincoln,North Carolina,US,2020-09-06 04:28:33,35.48508185,-81.21740317,1191,13,0,1178.0,"Lincoln, North Carolina, US",1383.09855883685,1.09151973131822
37113.0,Macon,North Carolina,US,2020-09-06 04:28:33,35.14867843,-83.41696617,549,2,0,547.0,"Macon, North Carolina, US",1531.039098666964,0.3642987249544625
37115.0,Madison,North Carolina,US,2020-09-06 04:28:33,35.85402722,-82.71346418,74,1,0,73.0,"Madison, North Carolina, US",340.15168926683515,1.351351351351351
37117.0,Martin,North Carolina,US,2020-09-06 04:28:33,35.84326734,-77.10860251,369,7,0,362.0,"Martin, North Carolina, US",1644.3850267379682,1.897018970189702
37111.0,McDowell,North Carolina,US,2020-09-06 04:28:33,35.67736232,-82.0482425,820,24,0,796.0,"McDowell, North Carolina, US",1792.1146953405014,2.9268292682926833
37119.0,Mecklenburg,North Carolina,US,2020-09-06 04:28:33,35.24469268,-80.8317671,26128,309,0,25819.0,"Mecklenburg, North Carolina, US",2353.1191797945885,1.182639314145744
37121.0,Mitchell,North Carolina,US,2020-09-06 04:28:33,36.01059309,-82.1582442,93,3,0,90.0,"Mitchell, North Carolina, US",621.4915797914996,3.2258064516129035
37123.0,Montgomery,North Carolina,US,2020-09-06 04:28:33,35.33155144,-79.90416657,930,18,0,912.0,"Montgomery, North Carolina, US",3422.514996503883,1.935483870967742
37125.0,Moore,North Carolina,US,2020-09-06 04:28:33,35.30885257,-79.48474178,1364,22,0,1342.0,"Moore, North Carolina, US",1352.101506740682,1.6129032258064515
37127.0,Nash,North Carolina,US,2020-09-06 04:28:33,35.96575634,-77.98422508,1807,27,0,1780.0,"Nash, North Carolina, US",1916.265456319328,1.4941892639734369
37129.0,New Hanover,North Carolina,US,2020-09-06 04:28:33,34.25758282,-77.87075626,3317,24,0,3293.0,"New Hanover, North Carolina, US",1414.6618160726396,0.7235453723243895
37131.0,Northampton,North Carolina,US,2020-09-06 04:28:33,36.41736238,-77.39769443,348,17,0,331.0,"Northampton, North Carolina, US",1786.1725606939385,4.885057471264369
37133.0,Onslow,North Carolina,US,2020-09-06 04:28:33,34.72607366,-77.42908179,1608,17,0,1591.0,"Onslow, North Carolina, US",812.3755923572028,1.0572139303482586
37135.0,Orange,North Carolina,US,2020-09-06 04:28:33,36.06092947,-79.12167935,2399,51,0,2348.0,"Orange, North Carolina, US",1615.7493466957626,2.12588578574406
37137.0,Pamlico,North Carolina,US,2020-09-06 04:28:33,35.15253315,-76.66559823,203,2,0,201.0,"Pamlico, North Carolina, US",1595.1595159515953,0.9852216748768472
37139.0,Pasquotank,North Carolina,US,2020-09-06 04:28:33,36.26723798,-76.25134778,593,26,0,567.0,"Pasquotank, North Carolina, US",1489.0518280433912,4.3844856661045535
37141.0,Pender,North Carolina,US,2020-09-06 04:28:33,34.52265624,-77.90352133,792,4,0,788.0,"Pender, North Carolina, US",1255.9467174119886,0.5050505050505051
37143.0,Perquimans,North Carolina,US,2020-09-06 04:28:33,36.17847453,-76.40603143,148,2,0,146.0,"Perquimans, North Carolina, US",1099.309217856347,1.351351351351351
37145.0,Person,North Carolina,US,2020-09-06 04:28:33,36.38989032,-78.97217358,354,6,0,348.0,"Person, North Carolina, US",896.4294758166625,1.6949152542372878
37147.0,Pitt,North Carolina,US,2020-09-06 04:28:33,35.59535426,-77.37353178,3953,19,0,3934.0,"Pitt, North Carolina, US",2187.095417777827,0.4806476094105743
37149.0,Polk,North Carolina,US,2020-09-06 04:28:33,35.27820615,-82.16812354,235,7,0,228.0,"Polk, North Carolina, US",1133.9509747153058,2.9787234042553186
37151.0,Randolph,North Carolina,US,2020-09-06 04:28:33,35.71015088,-79.80570339,2486,45,0,2441.0,"Randolph, North Carolina, US",1730.3904167275714,1.8101367658889784
37153.0,Richmond,North Carolina,US,2020-09-06 04:28:33,35.00417719,-79.74491009,711,11,0,700.0,"Richmond, North Carolina, US",1586.026902228468,1.5471167369901546
37155.0,Robeson,North Carolina,US,2020-09-06 04:28:33,34.64244496,-79.10250529999998,3808,63,0,3745.0,"Robeson, North Carolina, US",2915.2153110047852,1.6544117647058822
37157.0,Rockingham,North Carolina,US,2020-09-06 04:28:33,36.39593137,-79.77504841,968,8,0,960.0,"Rockingham, North Carolina, US",1063.619382485441,0.8264462809917356
37159.0,Rowan,North Carolina,US,2020-09-06 04:28:33,35.64003916,-80.52446628,2911,77,0,2834.0,"Rowan, North Carolina, US",2048.730364281291,2.6451391274476124
37161.0,Rutherford,North Carolina,US,2020-09-06 04:28:33,35.40114178,-81.92112099,1008,20,0,988.0,"Rutherford, North Carolina, US",1503.8267018753077,1.984126984126984
37163.0,Sampson,North Carolina,US,2020-09-06 04:28:33,34.98820368,-78.36914061,1659,21,0,1638.0,"Sampson, North Carolina, US",2611.3236057987438,1.2658227848101269
37165.0,Scotland,North Carolina,US,2020-09-06 04:28:33,34.8386299,-79.4757978,734,8,0,726.0,"Scotland, North Carolina, US",2107.802314562214,1.0899182561307903
37167.0,Stanly,North Carolina,US,2020-09-06 04:28:33,35.31647813,-80.25093221,1612,53,0,1559.0,"Stanly, North Carolina, US",2566.633761105627,3.2878411910669976
37169.0,Stokes,North Carolina,US,2020-09-06 04:28:33,36.4017975,-80.23893369,355,3,0,352.0,"Stokes, North Carolina, US",778.6624553091617,0.8450704225352113
37171.0,Surry,North Carolina,US,2020-09-06 04:28:33,36.41689489,-80.69102283,1204,19,0,1185.0,"Surry, North Carolina, US",1677.2773497903406,1.5780730897009967
37173.0,Swain,North Carolina,US,2020-09-06 04:28:33,35.48665845,-83.48748932,135,3,0,132.0,"Swain, North Carolina, US",945.9743535841916,2.2222222222222223
37175.0,Transylvania,North Carolina,US,2020-09-06 04:28:33,35.20383864,-82.79638423,267,5,0,262.0,"Transylvania, North Carolina, US",776.5013814163153,1.8726591760299625
37177.0,Tyrrell,North Carolina,US,2020-09-06 04:28:33,35.87147226,-76.17055253,108,2,0,106.0,"Tyrrell, North Carolina, US",2689.2430278884462,1.851851851851852
90037.0,Unassigned,North Carolina,US,2020-09-06 04:28:33,,,0,0,0,0.0,"Unassigned, North Carolina, US",,
37179.0,Union,North Carolina,US,2020-09-06 04:28:33,34.98960527,-80.52955873,4126,52,0,4074.0,"Union, North Carolina, US",1720.1772708132694,1.2603005332040718
37181.0,Vance,North Carolina,US,2020-09-06 04:28:33,36.36880673,-78.40670845,942,42,0,900.0,"Vance, North Carolina, US",2115.1902997642305,4.4585987261146505
37183.0,Wake,North Carolina,US,2020-09-06 04:28:33,35.78879266,-78.65249174,15655,210,0,15445.0,"Wake, North Carolina, US",1408.126386876316,1.3414244650271478
37185.0,Warren,North Carolina,US,2020-09-06 04:28:33,36.39728256,-78.10652228,296,7,0,289.0,"Warren, North Carolina, US",1500.1773858395416,2.3648648648648654
37187.0,Washington,North Carolina,US,2020-09-06 04:28:33,35.83810081,-76.57299037,186,6,0,180.0,"Washington, North Carolina, US",1606.217616580311,3.2258064516129035
37189.0,Watauga,North Carolina,US,2020-09-06 04:28:33,36.23103603,-81.70033724,484,0,0,484.0,"Watauga, North Carolina, US",861.5625611905227,0.0
37191.0,Wayne,North Carolina,US,2020-09-06 04:28:33,35.36438125,-78.00027268,2902,57,0,2845.0,"Wayne, North Carolina, US",2356.839463660654,1.964162646450724
37193.0,Wilkes,North Carolina,US,2020-09-06 04:28:33,36.2084135,-81.16232895,1073,26,0,1047.0,"Wilkes, North Carolina, US",1568.4382856808747,2.423112767940354
37195.0,Wilson,North Carolina,US,2020-09-06 04:28:33,35.70625477,-77.917978,1819,40,0,1779.0,"Wilson, North Carolina, US",2223.6891969535823,2.1990104452996158
37197.0,Yadkin,North Carolina,US,2020-09-06 04:28:33,36.16222629,-80.66239436,659,7,0,652.0,"Yadkin, North Carolina, US",1749.5420394509783,1.0622154779969648
37199.0,Yancey,North Carolina,US,2020-09-06 04:28:33,35.90079156,-82.31237181,104,0,0,104.0,"Yancey, North Carolina, US",575.5714206652277,0.0
38001.0,Adams,North Dakota,US,2020-09-06 04:28:33,46.09686891,-102.5285397,7,0,0,7.0,"Adams, North Dakota, US",315.88447653429597,0.0
38003.0,Barnes,North Dakota,US,2020-09-06 04:28:33,46.93579637,-98.06605978,140,0,0,140.0,"Barnes, North Dakota, US",1344.215074411906,0.0
38005.0,Benson,North Dakota,US,2020-09-06 04:28:33,48.0683985,-99.35916363,249,4,0,245.0,"Benson, North Dakota, US",3644.613583138173,1.606425702811245
38007.0,Billings,North Dakota,US,2020-09-06 04:28:33,47.02366884,-103.3762965,5,0,0,5.0,"Billings, North Dakota, US",538.7931034482758,0.0
38009.0,Bottineau,North Dakota,US,2020-09-06 04:28:33,48.79106111,-100.8378166,30,0,0,30.0,"Bottineau, North Dakota, US",477.5549188156638,0.0
38011.0,Bowman,North Dakota,US,2020-09-06 04:28:33,46.11285362,-103.5203343,20,0,0,20.0,"Bowman, North Dakota, US",661.3756613756614,0.0
38013.0,Burke,North Dakota,US,2020-09-06 04:28:33,48.79094471,-102.51821170000001,25,1,0,24.0,"Burke, North Dakota, US",1182.033096926714,4.0
38015.0,Burleigh,North Dakota,US,2020-09-06 04:28:33,46.97847375,-100.46452140000001,2212,20,0,2192.0,"Burleigh, North Dakota, US",2313.178424277916,0.9041591320072332
38017.0,Cass,North Dakota,US,2020-09-06 04:28:33,46.93201724,-97.24447190000001,3813,76,0,3737.0,"Cass, North Dakota, US",2095.9416896159364,1.9931812221348018
38019.0,Cavalier,North Dakota,US,2020-09-06 04:28:33,48.77286211,-98.46685243,34,0,0,34.0,"Cavalier, North Dakota, US",903.7745879851144,0.0
38021.0,Dickey,North Dakota,US,2020-09-06 04:28:33,46.11017712,-98.50490079999999,29,0,0,29.0,"Dickey, North Dakota, US",595.2380952380953,0.0
38023.0,Divide,North Dakota,US,2020-09-06 04:28:33,48.814938700000006,-103.48736109999999,5,0,0,5.0,"Divide, North Dakota, US",220.84805653710248,0.0
38025.0,Dunn,North Dakota,US,2020-09-06 04:28:33,47.35423935,-102.61604679999999,52,0,0,52.0,"Dunn, North Dakota, US",1175.4068716094032,0.0
38027.0,Eddy,North Dakota,US,2020-09-06 04:28:33,47.71701474,-98.90432337,50,0,0,50.0,"Eddy, North Dakota, US",2186.2702229995625,0.0
38029.0,Emmons,North Dakota,US,2020-09-06 04:28:33,46.28398398,-100.2389766,32,1,0,31.0,"Emmons, North Dakota, US",987.3495834618943,3.125
38031.0,Foster,North Dakota,US,2020-09-06 04:28:33,47.457108399999996,-98.88279923,42,0,0,42.0,"Foster, North Dakota, US",1308.411214953271,0.0
38033.0,Golden Valley,North Dakota,US,2020-09-06 04:28:33,46.94022281,-103.8465421,38,0,0,38.0,"Golden Valley, North Dakota, US",2157.8648495173197,0.0
38035.0,Grand Forks,North Dakota,US,2020-09-06 04:28:33,47.92093639,-97.45450447,1729,12,0,1717.0,"Grand Forks, North Dakota, US",2489.524988841053,0.6940427993059572
38037.0,Grant,North Dakota,US,2020-09-06 04:28:33,46.35821257,-101.63900129999999,9,0,0,9.0,"Grant, North Dakota, US",395.77836411609496,0.0
38039.0,Griggs,North Dakota,US,2020-09-06 04:28:33,47.45785838,-98.23850925,39,1,0,38.0,"Griggs, North Dakota, US",1748.0950246526224,2.5641025641025643
38041.0,Hettinger,North Dakota,US,2020-09-06 04:28:33,46.43375068,-102.4632417,30,0,0,30.0,"Hettinger, North Dakota, US",1200.4801920768307,0.0
38043.0,Kidder,North Dakota,US,2020-09-06 04:28:33,46.97830064,-99.77507857,37,0,0,37.0,"Kidder, North Dakota, US",1491.9354838709678,0.0
38045.0,LaMoure,North Dakota,US,2020-09-06 04:28:33,46.45681054,-98.53542355,24,0,0,24.0,"LaMoure, North Dakota, US",593.1784478497283,0.0
38047.0,Logan,North Dakota,US,2020-09-06 04:28:33,46.45729487,-99.47719806,13,0,0,13.0,"Logan, North Dakota, US",702.7027027027028,0.0
38049.0,McHenry,North Dakota,US,2020-09-06 04:28:33,48.23104458,-100.6324822,45,1,0,44.0,"McHenry, North Dakota, US",783.289817232376,2.2222222222222223
38051.0,McIntosh,North Dakota,US,2020-09-06 04:28:33,46.11182017,-99.44145858,44,3,0,41.0,"McIntosh, North Dakota, US",1762.1145374449338,6.8181818181818175
38053.0,McKenzie,North Dakota,US,2020-09-06 04:28:33,47.74133370000001,-103.395905,135,2,0,133.0,"McKenzie, North Dakota, US",898.5623003194887,1.4814814814814814
38055.0,McLean,North Dakota,US,2020-09-06 04:28:33,47.60766714,-101.3182418,174,2,0,172.0,"McLean, North Dakota, US",1841.2698412698408,1.1494252873563218
38057.0,Mercer,North Dakota,US,2020-09-06 04:28:33,47.31213126,-101.8318399,46,0,0,46.0,"Mercer, North Dakota, US",561.8663735189936,0.0
38059.0,Morton,North Dakota,US,2020-09-06 04:28:33,46.71681782,-101.2822377,746,7,0,739.0,"Morton, North Dakota, US",2378.523147557709,0.9383378016085792
38061.0,Mountrail,North Dakota,US,2020-09-06 04:28:33,48.20197971,-102.3555315,181,1,0,180.0,"Mountrail, North Dakota, US",1716.4532954006638,0.5524861878453039
38063.0,Nelson,North Dakota,US,2020-09-06 04:28:33,47.9226426,-98.19038437,34,0,0,34.0,"Nelson, North Dakota, US",1180.9656130600904,0.0
38065.0,Oliver,North Dakota,US,2020-09-06 04:28:33,47.11530482,-101.3406158,10,0,0,10.0,"Oliver, North Dakota, US",510.46452271567125,0.0
38067.0,Pembina,North Dakota,US,2020-09-06 04:28:33,48.76623521,-97.5523809,39,0,0,39.0,"Pembina, North Dakota, US",573.4450816056462,0.0
38069.0,Pierce,North Dakota,US,2020-09-06 04:28:33,48.24977025,-99.96407787,28,0,0,28.0,"Pierce, North Dakota, US",704.4025157232704,0.0
38071.0,Ramsey,North Dakota,US,2020-09-06 04:28:33,48.26886249,-98.72223879,150,2,0,148.0,"Ramsey, North Dakota, US",1302.1963712127788,1.3333333333333333
38073.0,Ransom,North Dakota,US,2020-09-06 04:28:33,46.45621782,-97.65742504,46,0,0,46.0,"Ransom, North Dakota, US",881.5638175546187,0.0
38075.0,Renville,North Dakota,US,2020-09-06 04:28:33,48.71982533,-101.6603912,11,0,0,11.0,"Renville, North Dakota, US",472.71164589600335,0.0
38077.0,Richland,North Dakota,US,2020-09-06 04:28:33,46.26440649,-96.94852979,149,1,0,148.0,"Richland, North Dakota, US",921.0607652840453,0.6711409395973155
38079.0,Rolette,North Dakota,US,2020-09-06 04:28:33,48.77245354,-99.84097493,129,3,0,126.0,"Rolette, North Dakota, US",909.9887133182843,2.3255813953488373
38081.0,Sargent,North Dakota,US,2020-09-06 04:28:33,46.10830372,-97.63217159,19,0,0,19.0,"Sargent, North Dakota, US",487.42945100051315,0.0
38083.0,Sheridan,North Dakota,US,2020-09-06 04:28:33,47.57700669,-100.3426391,9,0,0,9.0,"Sheridan, North Dakota, US",684.4106463878327,0.0
38085.0,Sioux,North Dakota,US,2020-09-06 04:28:33,46.11323337,-101.04401490000001,126,2,0,124.0,"Sioux, North Dakota, US",2978.723404255319,1.5873015873015872
38087.0,Slope,North Dakota,US,2020-09-06 04:28:33,46.44737738,-103.4601547,7,0,0,7.0,"Slope, North Dakota, US",933.3333333333336,0.0
38089.0,Stark,North Dakota,US,2020-09-06 04:28:33,46.80851182,-102.65763259999999,880,6,0,874.0,"Stark, North Dakota, US",2794.6266950363624,0.6818181818181818
38091.0,Steele,North Dakota,US,2020-09-06 04:28:33,47.45611548,-97.72728747,25,0,0,25.0,"Steele, North Dakota, US",1322.7513227513227,0.0
38093.0,Stutsman,North Dakota,US,2020-09-06 04:28:33,46.97962541,-98.95637318,286,3,0,283.0,"Stutsman, North Dakota, US",1381.3755795981454,1.048951048951049
38095.0,Towner,North Dakota,US,2020-09-06 04:28:33,48.68565745,-99.24564265,10,0,0,10.0,"Towner, North Dakota, US",456.82960255824577,0.0
38097.0,Traill,North Dakota,US,2020-09-06 04:28:33,47.45367788,-97.16323288,77,0,0,77.0,"Traill, North Dakota, US",958.1881533101047,0.0
90038.0,Unassigned,North Dakota,US,2020-09-06 04:28:33,,,0,0,0,0.0,"Unassigned, North Dakota, US",,
38099.0,Walsh,North Dakota,US,2020-09-06 04:28:33,48.36876964,-97.72574783,152,1,0,151.0,"Walsh, North Dakota, US",1428.437176957053,0.6578947368421053
38101.0,Ward,North Dakota,US,2020-09-06 04:28:33,48.22390169,-101.54367629999999,568,2,0,566.0,"Ward, North Dakota, US",839.7273842787657,0.35211267605633795
38103.0,Wells,North Dakota,US,2020-09-06 04:28:33,47.58614526,-99.65904998,29,0,0,29.0,"Wells, North Dakota, US",756.3901930099112,0.0
38105.0,Williams,North Dakota,US,2020-09-06 04:28:33,48.34522353,-103.4793387,515,4,0,511.0,"Williams, North Dakota, US",1370.0816728298173,0.7766990291262136
69.0,,Northern Mariana Islands,US,2020-09-06 04:28:33,15.0979,145.6739,58,2,0,56.0,"Northern Mariana Islands, US",105.17916727114464,3.4482758620689653
39001.0,Adams,Ohio,US,2020-09-06 04:28:33,38.84541072,-83.4718964,95,4,0,91.0,"Adams, Ohio, US",342.985053072424,4.2105263157894735
39003.0,Allen,Ohio,US,2020-09-06 04:28:33,40.77285242,-84.10802343,1206,61,0,1145.0,"Allen, Ohio, US",1178.2982091039655,5.05804311774461
39005.0,Ashland,Ohio,US,2020-09-06 04:28:33,40.84772277,-82.27280781,178,4,0,174.0,"Ashland, Ohio, US",332.8098122803081,2.247191011235955
39007.0,Ashtabula,Ohio,US,2020-09-06 04:28:33,41.70860332,-80.74830218,620,46,0,574.0,"Ashtabula, Ohio, US",637.591139539906,7.419354838709677
39009.0,Athens,Ohio,US,2020-09-06 04:28:33,39.33425634,-82.04278644,419,2,0,417.0,"Athens, Ohio, US",641.3887060480353,0.47732696897374705
39011.0,Auglaize,Ohio,US,2020-09-06 04:28:33,40.55998859,-84.22421429999999,461,8,0,453.0,"Auglaize, Ohio, US",1009.7248992465393,1.735357917570499
39013.0,Belmont,Ohio,US,2020-09-06 04:28:33,40.01625942,-80.9924051,691,27,0,664.0,"Belmont, Ohio, US",1031.2509327522907,3.9073806078147615
39015.0,Brown,Ohio,US,2020-09-06 04:28:33,38.93416837,-83.86788395,234,2,0,232.0,"Brown, Ohio, US",538.7732547430468,0.8547008547008547
39017.0,Butler,Ohio,US,2020-09-06 04:28:33,39.44012838,-84.57388716,4702,80,0,4622.0,"Butler, Ohio, US",1227.2468640214654,1.7014036580178646
39019.0,Carroll,Ohio,US,2020-09-06 04:28:33,40.578968599999996,-81.09178213,132,6,0,126.0,"Carroll, Ohio, US",490.4510663595156,4.545454545454546
39021.0,Champaign,Ohio,US,2020-09-06 04:28:33,40.13923427,-83.76875242,257,3,0,254.0,"Champaign, Ohio, US",660.9232351806609,1.1673151750972763
39023.0,Clark,Ohio,US,2020-09-06 04:28:33,39.91592258,-83.78498252,1509,30,0,1479.0,"Clark, Ohio, US",1125.422313044905,1.9880715705765408
39025.0,Clermont,Ohio,US,2020-09-06 04:28:33,39.04847534,-84.15375786,1366,15,0,1351.0,"Clermont, Ohio, US",661.7319355901333,1.0980966325036603
39027.0,Clinton,Ohio,US,2020-09-06 04:28:33,39.41485808,-83.80852286,257,11,0,246.0,"Clinton, Ohio, US",612.3713305375525,4.280155642023346
39029.0,Columbiana,Ohio,US,2020-09-06 04:28:33,40.76932373,-80.78094576,1866,68,0,1798.0,"Columbiana, Ohio, US",1831.5126174140928,3.6441586280814575
39031.0,Coshocton,Ohio,US,2020-09-06 04:28:33,40.30096166,-81.91729018,219,9,0,210.0,"Coshocton, Ohio, US",598.360655737705,4.109589041095891
39033.0,Crawford,Ohio,US,2020-09-06 04:28:33,40.85065156,-82.91989099,203,5,0,198.0,"Crawford, Ohio, US",489.2273581722658,2.4630541871921183
39035.0,Cuyahoga,Ohio,US,2020-09-06 04:28:33,41.424119,-81.65918339,16190,599,0,15591.0,"Cuyahoga, Ohio, US",1310.85475178775,3.6998147004323663
39037.0,Darke,Ohio,US,2020-09-06 04:28:33,40.13412966,-84.6194517,667,36,0,631.0,"Darke, Ohio, US",1304.9517735214133,5.397301349325337
39039.0,Defiance,Ohio,US,2020-09-06 04:28:33,41.32398837,-84.49076944,227,7,0,220.0,"Defiance, Ohio, US",596.0038858403129,3.0837004405286343
39041.0,Delaware,Ohio,US,2020-09-06 04:28:33,40.27942393,-83.00457058,1771,20,0,1751.0,"Delaware, Ohio, US",846.6514004885814,1.129305477131564
