FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
25005.0,Bristol,Massachusetts,US,2020-09-01 04:28:31,41.79228404,-71.10872211,9141,659,0,8482.0,"Bristol, Massachusetts, US",1617.2549657918994,7.209276884367138
,Dukes and Nantucket,Massachusetts,US,2020-09-01 04:28:31,41.40674725,-70.68763497,97,1,0,96.0,"Dukes and Nantucket, Massachusetts, US",337.61442344505934,1.0309278350515465
25009.0,Essex,Massachusetts,US,2020-09-01 04:28:31,42.6687626,-70.94687179,18007,1239,0,16768.0,"Essex, Massachusetts, US",2282.157676348548,6.88065752207475
25011.0,Franklin,Massachusetts,US,2020-09-01 04:28:31,42.58119713,-72.58602547,391,65,0,326.0,"Franklin, Massachusetts, US",557.1387859789114,16.624040920716116
25013.0,Hampden,Massachusetts,US,2020-09-01 04:28:31,42.13440424,-72.63235561,7664,746,0,6918.0,"Hampden, Massachusetts, US",1643.3233556045388,9.733820459290188
25015.0,Hampshire,Massachusetts,US,2020-09-01 04:28:31,42.33997957,-72.65898478,1167,140,0,1027.0,"Hampshire, Massachusetts, US",725.6108934900204,11.996572407883466
25017.0,Middlesex,Massachusetts,US,2020-09-01 04:28:31,42.48607732,-71.39049229,25307,2070,0,23237.0,"Middlesex, Massachusetts, US",1570.206347463143,8.179555063816336
25021.0,Norfolk,Massachusetts,US,2020-09-01 04:28:31,42.16073095,-71.20530408,9530,1018,0,8512.0,"Norfolk, Massachusetts, US",1348.3781967387074,10.68205666316894
25023.0,Plymouth,Massachusetts,US,2020-09-01 04:28:31,41.94070556,-70.80802823,9097,742,0,8355.0,"Plymouth, Massachusetts, US",1745.3885441728924,8.156535121468616
25025.0,Suffolk,Massachusetts,US,2020-09-01 04:28:31,42.327951399999996,-71.07850442,22354,1109,0,21245.0,"Suffolk, Massachusetts, US",2780.6699033594678,4.9610807909099055
90025.0,Unassigned,Massachusetts,US,2020-09-01 04:28:31,,,10075,5,0,10070.0,"Unassigned, Massachusetts, US",,0.04962779156327544
25027.0,Worcester,Massachusetts,US,2020-09-01 04:28:31,42.35026951,-71.90493363,13417,1055,0,12362.0,"Worcester, Massachusetts, US",1615.2955255218378,7.863158679287472
26001.0,Alcona,Michigan,US,2020-09-01 04:28:31,44.6846864,-83.59507875,34,2,0,32.0,"Alcona, Michigan, US",326.7659778952426,5.882352941176472
26003.0,Alger,Michigan,US,2020-09-01 04:28:31,46.41292944,-86.60260122,17,0,0,17.0,"Alger, Michigan, US",186.649099692578,0.0
26005.0,Allegan,Michigan,US,2020-09-01 04:28:31,42.59147037,-85.89102866,643,6,0,637.0,"Allegan, Michigan, US",544.5414588291088,0.9331259720062208
26007.0,Alpena,Michigan,US,2020-09-01 04:28:31,45.03477666,-83.62212411,132,14,0,118.0,"Alpena, Michigan, US",464.70691779616266,10.606060606060606
26009.0,Antrim,Michigan,US,2020-09-01 04:28:31,44.99690221,-85.15503082,60,0,0,60.0,"Antrim, Michigan, US",257.2457554450352,0.0
26011.0,Arenac,Michigan,US,2020-09-01 04:28:31,44.0636262,-83.89277559,59,3,0,56.0,"Arenac, Michigan, US",396.4254518578244,5.084745762711863
26013.0,Baraga,Michigan,US,2020-09-01 04:28:31,46.6720582,-88.36363591,8,0,0,8.0,"Baraga, Michigan, US",97.45401388719698,0.0
26015.0,Barry,Michigan,US,2020-09-01 04:28:31,42.59513984,-85.30834519,214,2,0,212.0,"Barry, Michigan, US",347.68480909829407,0.9345794392523364
26017.0,Bay,Michigan,US,2020-09-01 04:28:31,43.70639106,-83.98731479,825,41,0,784.0,"Bay, Michigan, US",799.9922424994667,4.96969696969697
26019.0,Benzie,Michigan,US,2020-09-01 04:28:31,44.63899297,-86.01608482,47,2,0,45.0,"Benzie, Michigan, US",264.55026455026456,4.25531914893617
26021.0,Berrien,Michigan,US,2020-09-01 04:28:31,41.95447397,-86.41313079999998,1614,70,0,1544.0,"Berrien, Michigan, US",1052.1443797628438,4.337050805452292
26023.0,Branch,Michigan,US,2020-09-01 04:28:31,41.91600556,-85.05929476,483,3,0,480.0,"Branch, Michigan, US",1109.9110692373094,0.6211180124223602
26025.0,Calhoun,Michigan,US,2020-09-01 04:28:31,42.24633834,-85.00493569,994,44,0,950.0,"Calhoun, Michigan, US",740.9119030404222,4.4265593561368215
26027.0,Cass,Michigan,US,2020-09-01 04:28:31,41.91522292,-85.99405727,412,16,0,396.0,"Cass, Michigan, US",795.5664549018094,3.8834951456310685
26029.0,Charlevoix,Michigan,US,2020-09-01 04:28:31,45.37790017,-85.19614053,72,2,0,70.0,"Charlevoix, Michigan, US",275.40833110201584,2.7777777777777777
26031.0,Cheboygan,Michigan,US,2020-09-01 04:28:31,45.44787015,-84.50122149,79,2,0,77.0,"Cheboygan, Michigan, US",312.549454027536,2.5316455696202533
26033.0,Chippewa,Michigan,US,2020-09-01 04:28:31,46.29552653,-84.54353449,57,0,0,57.0,"Chippewa, Michigan, US",152.61452783207048,0.0
26035.0,Clare,Michigan,US,2020-09-01 04:28:31,43.98794227,-84.84819859999998,99,4,0,95.0,"Clare, Michigan, US",319.87075928917614,4.040404040404041
26037.0,Clinton,Michigan,US,2020-09-01 04:28:31,42.94400871,-84.60145248,488,13,0,475.0,"Clinton, Michigan, US",613.1038381807903,2.6639344262295084
26039.0,Crawford,Michigan,US,2020-09-01 04:28:31,44.68255561,-84.61006219,113,5,0,108.0,"Crawford, Michigan, US",805.4743745099437,4.424778761061948
26041.0,Delta,Michigan,US,2020-09-01 04:28:31,45.90484910000001,-86.9080745,157,3,0,154.0,"Delta, Michigan, US",438.7435725463895,1.9108280254777068
26043.0,Dickinson,Michigan,US,2020-09-01 04:28:31,46.00999672,-87.86961634,65,2,0,63.0,"Dickinson, Michigan, US",257.53793731922815,3.0769230769230766
26045.0,Eaton,Michigan,US,2020-09-01 04:28:31,42.59599185,-84.83740035,512,8,0,504.0,"Eaton, Michigan, US",464.32328508724197,1.5625
26047.0,Emmet,Michigan,US,2020-09-01 04:28:31,45.52625509,-84.89083249,125,2,0,123.0,"Emmet, Michigan, US",374.0834954361814,1.6
,Federal Correctional Institution (FCI),Michigan,US,2020-09-01 04:28:31,,,196,5,0,191.0,"Federal Correctional Institution (FCI), Michigan, US",,2.5510204081632653
26049.0,Genesee,Michigan,US,2020-09-01 04:28:31,43.02244215,-83.70589709,3967,305,0,3662.0,"Genesee, Michigan, US",977.5438440858228,7.68842954373582
26051.0,Gladwin,Michigan,US,2020-09-01 04:28:31,43.98901072,-84.38774817,78,2,0,76.0,"Gladwin, Michigan, US",306.4953436284333,2.5641025641025643
26053.0,Gogebic,Michigan,US,2020-09-01 04:28:31,46.40862701,-89.69377193,144,1,0,143.0,"Gogebic, Michigan, US",1030.4114490161003,0.6944444444444444
26055.0,Grand Traverse,Michigan,US,2020-09-01 04:28:31,44.69565625,-85.55585247,353,6,0,347.0,"Grand Traverse, Michigan, US",379.21106909590935,1.69971671388102
26057.0,Gratiot,Michigan,US,2020-09-01 04:28:31,43.29265605,-84.60505416,188,15,0,173.0,"Gratiot, Michigan, US",461.7916533614994,7.978723404255319
26059.0,Hillsdale,Michigan,US,2020-09-01 04:28:31,41.88753639,-84.59312019,303,26,0,277.0,"Hillsdale, Michigan, US",664.4008332419688,8.58085808580858
26061.0,Houghton,Michigan,US,2020-09-01 04:28:31,46.89988536,-88.68495385,74,1,0,73.0,"Houghton, Michigan, US",207.37585472480663,1.351351351351351
26063.0,Huron,Michigan,US,2020-09-01 04:28:31,43.83353985,-83.04078453,201,4,0,197.0,"Huron, Michigan, US",648.7847390336012,1.9900497512437807
26065.0,Ingham,Michigan,US,2020-09-01 04:28:31,42.59716886,-84.37472069,1783,41,0,1742.0,"Ingham, Michigan, US",609.76860939926,2.2994952327537863
26067.0,Ionia,Michigan,US,2020-09-01 04:28:31,42.94502238,-85.07413319,298,7,0,291.0,"Ionia, Michigan, US",460.6086835556517,2.348993288590604
26069.0,Iosco,Michigan,US,2020-09-01 04:28:31,44.35486835,-83.63484895,143,12,0,131.0,"Iosco, Michigan, US",569.1089266526047,8.391608391608392
26071.0,Iron,Michigan,US,2020-09-01 04:28:31,46.20974132,-88.53136251,35,1,0,34.0,"Iron, Michigan, US",316.2841135008133,2.8571428571428568
26073.0,Isabella,Michigan,US,2020-09-01 04:28:31,43.64060976,-84.84664923,491,9,0,482.0,"Isabella, Michigan, US",702.7135333180673,1.8329938900203664
26075.0,Jackson,Michigan,US,2020-09-01 04:28:31,42.24807035,-84.42258681,827,40,0,787.0,"Jackson, Michigan, US",521.7336445650117,4.836759371221283
26077.0,Kalamazoo,Michigan,US,2020-09-01 04:28:31,42.24542231,-85.53038622,1942,88,0,1854.0,"Kalamazoo, Michigan, US",732.6477179268559,4.531410916580844
26079.0,Kalkaska,Michigan,US,2020-09-01 04:28:31,44.68512729,-85.09085699,65,4,0,61.0,"Kalkaska, Michigan, US",360.3503714380752,6.153846153846153
26081.0,Kent,Michigan,US,2020-09-01 04:28:31,43.03197711,-85.54934642,8484,167,0,8317.0,"Kent, Michigan, US",1291.4126538347375,1.9684111268269684
26083.0,Keweenaw,Michigan,US,2020-09-01 04:28:31,47.63197653,-88.41434263,2,0,0,2.0,"Keweenaw, Michigan, US",94.5179584120983,0.0
26085.0,Lake,Michigan,US,2020-09-01 04:28:31,43.99050893,-85.802173,29,0,0,29.0,"Lake, Michigan, US",244.6637981945499,0.0
26087.0,Lapeer,Michigan,US,2020-09-01 04:28:31,43.09052506,-83.22153148,536,35,0,501.0,"Lapeer, Michigan, US",611.8232561325008,6.529850746268656
26089.0,Leelanau,Michigan,US,2020-09-01 04:28:31,44.94430054,-85.80150326,91,1,0,90.0,"Leelanau, Michigan, US",418.1793116125178,1.0989010989010992
26091.0,Lenawee,Michigan,US,2020-09-01 04:28:31,41.89475156,-84.06603727,570,13,0,557.0,"Lenawee, Michigan, US",578.9682176920497,2.280701754385965
26093.0,Livingston,Michigan,US,2020-09-01 04:28:31,42.60302282,-83.91297209,1109,29,0,1080.0,"Livingston, Michigan, US",577.6192088335632,2.6149684400360687
26095.0,Luce,Michigan,US,2020-09-01 04:28:31,46.47227431,-85.54471223,5,0,0,5.0,"Luce, Michigan, US",80.26970621287526,0.0
26097.0,Mackinac,Michigan,US,2020-09-01 04:28:31,46.07028979,-85.04980537,37,0,0,37.0,"Mackinac, Michigan, US",342.624317066395,0.0
26099.0,Macomb,Michigan,US,2020-09-01 04:28:31,42.69158356,-82.92752801,12780,968,0,11812.0,"Macomb, Michigan, US",1462.2894097293736,7.574334898278559
26101.0,Manistee,Michigan,US,2020-09-01 04:28:31,44.33352407,-86.05626916,54,1,0,53.0,"Manistee, Michigan, US",219.88761299780109,1.851851851851852
26103.0,Marquette,Michigan,US,2020-09-01 04:28:31,46.4338914,-87.64043701,244,11,0,233.0,"Marquette, Michigan, US",365.82257605061545,4.508196721311474
26105.0,Mason,Michigan,US,2020-09-01 04:28:31,43.99509218,-86.24988902,120,0,0,120.0,"Mason, Michigan, US",411.7485588800438,0.0
26107.0,Mecosta,Michigan,US,2020-09-01 04:28:31,43.64064262,-85.32463223,88,2,0,86.0,"Mecosta, Michigan, US",202.51766276206482,2.272727272727273
26109.0,Menominee,Michigan,US,2020-09-01 04:28:31,45.58038692,-87.55370409,250,0,0,250.0,"Menominee, Michigan, US",1097.453906935909,0.0
,Michigan Department of Corrections (MDOC),Michigan,US,2020-09-01 04:28:31,,,5284,71,0,5213.0,"Michigan Department of Corrections (MDOC), Michigan, US",,1.3436790310370932
26111.0,Midland,Michigan,US,2020-09-01 04:28:31,43.64330771,-84.38804374,417,11,0,406.0,"Midland, Michigan, US",501.467122035692,2.6378896882494005
26113.0,Missaukee,Michigan,US,2020-09-01 04:28:31,44.33772443,-85.09256478,46,1,0,45.0,"Missaukee, Michigan, US",304.27305199100414,2.1739130434782608
26115.0,Monroe,Michigan,US,2020-09-01 04:28:31,41.92734151,-83.53749864,1320,27,0,1293.0,"Monroe, Michigan, US",877.0764119601329,2.0454545454545454
26117.0,Montcalm,Michigan,US,2020-09-01 04:28:31,43.31082541,-85.15252824,224,4,0,220.0,"Montcalm, Michigan, US",350.6135737540696,1.7857142857142858
26119.0,Montmorency,Michigan,US,2020-09-01 04:28:31,45.0275929,-84.12696227,12,0,0,12.0,"Montmorency, Michigan, US",128.6449399656947,0.0
26121.0,Muskegon,Michigan,US,2020-09-01 04:28:31,43.29123859,-86.15176712,1339,67,0,1272.0,"Muskegon, Michigan, US",771.4644573245912,5.0037341299477225
26123.0,Newaygo,Michigan,US,2020-09-01 04:28:31,43.554373999999996,-85.80070107,298,1,0,297.0,"Newaygo, Michigan, US",608.4115965700286,0.3355704697986577
26125.0,Oakland,Michigan,US,2020-09-01 04:28:31,42.66090111,-83.38595416,18053,1163,0,16890.0,"Oakland, Michigan, US",1435.530350258909,6.4421425801805805
26127.0,Oceana,Michigan,US,2020-09-01 04:28:31,43.64124435,-86.26726673,501,6,0,495.0,"Oceana, Michigan, US",1892.9232629311973,1.1976047904191616
26129.0,Ogemaw,Michigan,US,2020-09-01 04:28:31,44.33481032,-84.12725175,58,4,0,54.0,"Ogemaw, Michigan, US",276.22993761013475,6.896551724137932
26131.0,Ontonagon,Michigan,US,2020-09-01 04:28:31,46.665226200000006,-89.31390481,34,0,0,34.0,"Ontonagon, Michigan, US",594.4055944055945,0.0
26133.0,Osceola,Michigan,US,2020-09-01 04:28:31,43.98992088,-85.32566756,79,0,0,79.0,"Osceola, Michigan, US",336.74339300937766,0.0
26135.0,Oscoda,Michigan,US,2020-09-01 04:28:31,44.68192279,-84.12939244,29,1,0,28.0,"Oscoda, Michigan, US",351.8990413784735,3.4482758620689653
26137.0,Otsego,Michigan,US,2020-09-01 04:28:31,45.02085831,-84.59898295,144,11,0,133.0,"Otsego, Michigan, US",583.7522296092103,7.638888888888888
26139.0,Ottawa,Michigan,US,2020-09-01 04:28:31,42.95996803,-85.9969107,2149,63,0,2086.0,"Ottawa, Michigan, US",736.3876229311586,2.931596091205212
80026.0,Out of MI,Michigan,US,2020-09-01 04:28:31,,,113,0,0,113.0,"Out of MI, Michigan, US",,0.0
26141.0,Presque Isle,Michigan,US,2020-09-01 04:28:31,45.34018577,-83.91498656,21,1,0,20.0,"Presque Isle, Michigan, US",166.77255400254128,4.761904761904762
26143.0,Roscommon,Michigan,US,2020-09-01 04:28:31,44.33473082,-84.61067651,76,4,0,72.0,"Roscommon, Michigan, US",316.41617053166243,5.2631578947368425
26145.0,Saginaw,Michigan,US,2020-09-01 04:28:31,43.33433923,-84.05131209999998,2528,133,0,2395.0,"Saginaw, Michigan, US",1326.7625000656033,5.261075949367089
26151.0,Sanilac,Michigan,US,2020-09-01 04:28:31,43.42406072,-82.82055898,125,7,0,118.0,"Sanilac, Michigan, US",303.6191401505951,5.6
26153.0,Schoolcraft,Michigan,US,2020-09-01 04:28:31,46.19235734,-86.19972234,15,0,0,15.0,"Schoolcraft, Michigan, US",185.32246108228318,0.0
26155.0,Shiawassee,Michigan,US,2020-09-01 04:28:31,42.95392800000001,-84.14585902,421,29,0,392.0,"Shiawassee, Michigan, US",618.0088664454947,6.888361045130641
26147.0,St. Clair,Michigan,US,2020-09-01 04:28:31,42.92655373,-82.67937954,923,53,0,870.0,"St. Clair, Michigan, US",580.0361972751496,5.742145178764898
26149.0,St. Joseph,Michigan,US,2020-09-01 04:28:31,41.91441767,-85.52797979,683,11,0,672.0,"St. Joseph, Michigan, US",1120.3333114625025,1.6105417276720349
26157.0,Tuscola,Michigan,US,2020-09-01 04:28:31,43.46606813,-83.41897025,454,29,0,425.0,"Tuscola, Michigan, US",868.9826777682075,6.387665198237887
90026.0,Unassigned,Michigan,US,2020-09-01 04:28:31,,,19,0,0,19.0,"Unassigned, Michigan, US",,0.0
26159.0,Van Buren,Michigan,US,2020-09-01 04:28:31,42.25190229,-86.01939087,628,16,0,612.0,"Van Buren, Michigan, US",829.8426206112822,2.5477707006369426
26161.0,Washtenaw,Michigan,US,2020-09-01 04:28:31,42.253105,-83.83853204,2903,115,0,2788.0,"Washtenaw, Michigan, US",789.7149354871177,3.961419221495005
26163.0,Wayne,Michigan,US,2020-09-01 04:28:31,42.28098405,-83.281255,31231,2883,0,28348.0,"Wayne, Michigan, US",1785.2988236154945,9.231212577246966
26165.0,Wexford,Michigan,US,2020-09-01 04:28:31,44.33853602,-85.57712739,102,4,0,98.0,"Wexford, Michigan, US",303.291605958788,3.92156862745098
27001.0,Aitkin,Minnesota,US,2020-09-01 04:28:31,46.60962049,-93.41168259999999,48,1,0,47.0,"Aitkin, Minnesota, US",302.15283897771616,2.083333333333333
27003.0,Anoka,Minnesota,US,2020-09-01 04:28:31,45.27476015,-93.24604565,4741,121,0,4620.0,"Anoka, Minnesota, US",1328.305143154928,2.5522041763341066
27005.0,Becker,Minnesota,US,2020-09-01 04:28:31,46.93479392,-95.67158144,198,2,0,196.0,"Becker, Minnesota, US",575.1968160822706,1.0101010101010102
27007.0,Beltrami,Minnesota,US,2020-09-01 04:28:31,47.97373527,-94.93732139,321,1,0,320.0,"Beltrami, Minnesota, US",680.2576926337205,0.3115264797507788
27009.0,Benton,Minnesota,US,2020-09-01 04:28:31,45.69804958,-93.99514135,402,3,0,399.0,"Benton, Minnesota, US",983.1495023111348,0.746268656716418
27011.0,Big Stone,Minnesota,US,2020-09-01 04:28:31,45.42712824,-96.41403739,35,0,0,35.0,"Big Stone, Minnesota, US",701.2622720897616,0.0
27013.0,Blue Earth,Minnesota,US,2020-09-01 04:28:31,44.03554215,-94.06699781,1243,5,0,1238.0,"Blue Earth, Minnesota, US",1837.3168965160446,0.4022526146419952
27015.0,Brown,Minnesota,US,2020-09-01 04:28:31,44.24205652,-94.72562874,128,2,0,126.0,"Brown, Minnesota, US",511.8362124120282,1.5625
27017.0,Carlton,Minnesota,US,2020-09-01 04:28:31,46.59180601,-92.67601019,191,1,0,190.0,"Carlton, Minnesota, US",532.4635499428508,0.5235602094240838
27019.0,Carver,Minnesota,US,2020-09-01 04:28:31,44.82017001,-93.80099179999999,1123,4,0,1119.0,"Carver, Minnesota, US",1068.6180285281998,0.3561887800534283
27021.0,Cass,Minnesota,US,2020-09-01 04:28:31,46.95043611,-94.32603968,105,3,0,102.0,"Cass, Minnesota, US",352.59746801437257,2.8571428571428568
27023.0,Chippewa,Minnesota,US,2020-09-01 04:28:31,45.02343421,-95.56403693,135,1,0,134.0,"Chippewa, Minnesota, US",1144.0677966101696,0.7407407407407407
27025.0,Chisago,Minnesota,US,2020-09-01 04:28:31,45.5021011,-92.90861945,316,1,0,315.0,"Chisago, Minnesota, US",558.5111083617596,0.3164556962025317
27027.0,Clay,Minnesota,US,2020-09-01 04:28:31,46.89289518,-96.48761922,880,40,0,840.0,"Clay, Minnesota, US",1370.2469558718194,4.545454545454546
27029.0,Clearwater,Minnesota,US,2020-09-01 04:28:31,47.57992111,-95.37790562,19,0,0,19.0,"Clearwater, Minnesota, US",215.46836017237467,0.0
27031.0,Cook,Minnesota,US,2020-09-01 04:28:31,47.90504893,-90.52629546,6,0,0,6.0,"Cook, Minnesota, US",109.82976386600771,0.0
27033.0,Cottonwood,Minnesota,US,2020-09-01 04:28:31,44.00715262,-95.18138802,203,0,0,203.0,"Cottonwood, Minnesota, US",1813.147552697392,0.0
27035.0,Crow Wing,Minnesota,US,2020-09-01 04:28:31,46.48096553,-94.06755609,309,16,0,293.0,"Crow Wing, Minnesota, US",474.9827069402813,5.17799352750809
27037.0,Dakota,Minnesota,US,2020-09-01 04:28:31,44.67172617,-93.06299363,5936,110,0,5826.0,"Dakota, Minnesota, US",1383.6152542649427,1.8530997304582209
27039.0,Dodge,Minnesota,US,2020-09-01 04:28:31,44.02238415,-92.86244324,158,0,0,158.0,"Dodge, Minnesota, US",754.7530333428873,0.0
27041.0,Douglas,Minnesota,US,2020-09-01 04:28:31,45.93348491,-95.45335469,167,1,0,166.0,"Douglas, Minnesota, US",437.84903384808996,0.5988023952095808
27043.0,Faribault,Minnesota,US,2020-09-01 04:28:31,43.67381499,-93.94787458,117,0,0,117.0,"Faribault, Minnesota, US",856.9545154911009,0.0
27045.0,Fillmore,Minnesota,US,2020-09-01 04:28:31,43.67394126,-92.08980382,86,0,0,86.0,"Fillmore, Minnesota, US",408.22138890207435,0.0
27047.0,Freeborn,Minnesota,US,2020-09-01 04:28:31,43.67385583,-93.34884422,401,1,0,400.0,"Freeborn, Minnesota, US",1324.2627390112614,0.2493765586034913
27049.0,Goodhue,Minnesota,US,2020-09-01 04:28:31,44.40849741,-92.72341949999999,267,9,0,258.0,"Goodhue, Minnesota, US",576.176089771256,3.3707865168539324
27051.0,Grant,Minnesota,US,2020-09-01 04:28:31,45.93424769,-96.01139609,55,4,0,51.0,"Grant, Minnesota, US",920.9645010046886,7.272727272727272
27053.0,Hennepin,Minnesota,US,2020-09-01 04:28:31,45.00761521,-93.47694895,23134,879,0,22255.0,"Hennepin, Minnesota, US",1827.5568139176817,3.7996023169361113
27055.0,Houston,Minnesota,US,2020-09-01 04:28:31,43.67129565,-91.49143057,77,0,0,77.0,"Houston, Minnesota, US",413.97849462365593,0.0
27057.0,Hubbard,Minnesota,US,2020-09-01 04:28:31,47.10778564,-94.91693868,45,0,0,45.0,"Hubbard, Minnesota, US",209.389977199758,0.0
27059.0,Isanti,Minnesota,US,2020-09-01 04:28:31,45.56181234,-93.29487636,175,0,0,175.0,"Isanti, Minnesota, US",431.07695339442313,0.0
27061.0,Itasca,Minnesota,US,2020-09-01 04:28:31,47.51009045,-93.63092229,198,12,0,186.0,"Itasca, Minnesota, US",438.7325504099269,6.0606060606060606
27063.0,Jackson,Minnesota,US,2020-09-01 04:28:31,43.67423373,-95.15398258,96,1,0,95.0,"Jackson, Minnesota, US",975.0152346130408,1.0416666666666667
27065.0,Kanabec,Minnesota,US,2020-09-01 04:28:31,45.9459309,-93.29275192,65,5,0,60.0,"Kanabec, Minnesota, US",397.8698659484605,7.6923076923076925
27067.0,Kandiyohi,Minnesota,US,2020-09-01 04:28:31,45.1526059,-95.00586446,816,1,0,815.0,"Kandiyohi, Minnesota, US",1888.932614180884,0.12254901960784312
27069.0,Kittson,Minnesota,US,2020-09-01 04:28:31,48.77754106,-96.78317184,7,0,0,7.0,"Kittson, Minnesota, US",162.86644951140062,0.0
27071.0,Koochiching,Minnesota,US,2020-09-01 04:28:31,48.24539665,-93.78352843,88,3,0,85.0,"Koochiching, Minnesota, US",719.6009485648868,3.4090909090909087
27073.0,Lac qui Parle,Minnesota,US,2020-09-01 04:28:31,44.9973857,-96.17488219,15,0,0,15.0,"Lac qui Parle, Minnesota, US",226.4834667069304,0.0
27075.0,Lake,Minnesota,US,2020-09-01 04:28:31,47.64270764,-91.44557998,34,0,0,34.0,"Lake, Minnesota, US",319.5188422140776,0.0
27077.0,Lake of the Woods,Minnesota,US,2020-09-01 04:28:31,48.77217001,-94.90274472,7,0,0,7.0,"Lake of the Woods, Minnesota, US",187.16577540106945,0.0
27079.0,Le Sueur,Minnesota,US,2020-09-01 04:28:31,44.37136597,-93.72844721,378,2,0,376.0,"Le Sueur, Minnesota, US",1308.5470973102088,0.5291005291005291
27081.0,Lincoln,Minnesota,US,2020-09-01 04:28:31,44.41311883,-96.26688165,69,0,0,69.0,"Lincoln, Minnesota, US",1223.6212094342968,0.0
27083.0,Lyon,Minnesota,US,2020-09-01 04:28:31,44.41327865,-95.83806103,525,3,0,522.0,"Lyon, Minnesota, US",2060.9248645677944,0.5714285714285714
27087.0,Mahnomen,Minnesota,US,2020-09-01 04:28:31,47.32557075,-95.80921485,35,1,0,34.0,"Mahnomen, Minnesota, US",633.2549303419578,2.8571428571428568
